Tile_ID,Mask_ID,Centroid_X,Centroid_Y,Area,Equivalent_Diameter,Corrected_CX,Corrected_CY,File_ID,Order,2p_Thickness
Image_20,27,15.478260869565217,499.7826086956522,46,7.653039857325812,15.471428571428572,499.8095238095238,20,0,0.050508421773843425
Image_20,35,71.51980198019803,503.74257425742576,202,16.03728119216293,71.48806112702961,503.7822349570201,20,2,0.09008812216711588
Image_20,35,71.51980198019803,503.74257425742576,202,16.03728119216293,71.54756717501814,503.7145969498911,20,3,3.7642462662634006
Image_20,200,84.0,497.8695652173913,69,9.373021315815206,83.99614643545279,497.8420038535645,20,4,0.07741532883101893
Image_20,200,84.0,497.8695652173913,69,9.373021315815206,84.00323624595468,497.9190938511327,20,5,24.21251319677608
Image_20,212,120.1186440677966,494.83898305084745,118,12.257335203001883,120.08888888888889,494.89059829059823,20,6,0.10364436273300183
Image_20,212,120.1186440677966,494.83898305084745,118,12.257335203001883,120.14560770156436,494.8038507821901,20,7,22.22050335258951
Image_20,215,152.3181818181818,492.9242424242424,66,9.16699568847508,152.31027253668762,492.90775681341717,20,8,0.04176419180210996
Image_20,241,178.63440860215053,480.741935483871,93,10.881694613449236,178.6118721461187,480.67123287671234,20,10,0.12307478091922551
Image_20,241,178.63440860215053,480.741935483871,93,10.881694613449236,178.65191740412976,480.78761061946904,20,11,7.865964144910796
Image_20,371,194.4191616766467,482.4491017964072,167,14.581872443920645,194.41949521322886,482.5517841601392,20,12,0.24184295063861216
Image_20,371,194.4191616766467,482.4491017964072,167,14.581872443920645,194.41988304093567,482.30994152046776,20,13,9.581809543280531
Image_20,242,211.85365853658536,479.9024390243902,41,7.225151993843567,211.84848484848484,479.99393939393934,20,14,0.1350481214394686
Image_20,242,211.85365853658536,479.9024390243902,41,7.225151993843567,211.85932721712535,479.8593272171254,20,15,11.31665689970733
Image_20,276,291.1554054054054,476.0608108108109,148,13.727325035155395,291.1111111111111,476.074074074074,20,20,0.08109171278587034
Image_20,276,291.1554054054054,476.0608108108109,148,13.727325035155395,291.18823529411765,476.0490196078431,20,21,
Image_21,469,149.39473684210526,292.8684210526316,38,6.955796338302048,149.24301075268815,293.0709677419355,42,1,0.05376754110193907
Image_21,469,149.39473684210526,292.8684210526316,38,6.955796338302048,149.29553264604812,293.08247422680415,42,2,37.49706147383356
Image_21,512,194.64406779661016,296.79661016949154,59,8.667244841319219,194.64172335600907,296.7845804988662,42,3,0.028261848599856674
Image_21,505,240.8108108108108,297.02702702702703,37,6.863662517577698,240.80756013745705,297.0962199312715,42,7,0.2073512863231386
Image_21,505,240.8108108108108,297.02702702702703,37,6.863662517577698,240.81045751633985,296.88888888888886,42,8,12.282283110844666
Image_21,609,282.9099099099099,288.2882882882883,111,11.888212206450683,282.8884664131812,288.2801013941698,42,12,0.04861774763923042
Image_21,263,297.1333333333333,289.53333333333336,30,6.180387232371033,297.1111111111111,289.77777777777777,42,14,0.3351121778647109
Image_21,263,297.1333333333333,289.53333333333336,30,6.180387232371033,297.1455938697318,289.4444444444444,42,15,6.968596963213063
Image_21,259,308.1212121212121,289.24242424242425,33,6.482044814428575,308.11347517730496,289.3191489361702,42,16,0.266680679733858
Image_21,259,308.1212121212121,289.24242424242425,33,6.482044814428575,308.12280701754383,289.05263157894734,42,17,8.406634033494624
Image_21,608,323.5090909090909,291.3636363636364,110,11.834540545406394,323.37752525252523,291.21085858585855,42,18,0.1100415513507668
Image_21,608,323.5090909090909,291.3636363636364,110,11.834540545406394,323.4764492753623,291.2590579710145,42,19,18.946001919513265
Image_21,322,397.8,289.2333333333333,30,6.180387232371033,397.7521367521367,289.15384615384613,42,23,0.12479289342887044
Image_21,322,397.8,289.2333333333333,30,6.180387232371033,397.81893004115227,289.25925925925924,42,24,11.288356502627995
Image_21,529,413.5813953488372,282.1860465116279,43,7.399277020331919,413.5773809523809,282.1488095238095,42,25,0.09563574392055454
Image_21,529,413.5813953488372,282.1860465116279,43,7.399277020331919,413.5777777777777,282.2444444444444,42,26,16.523000653475595
Image_21,323,436.4757281553398,281.6019417475728,103,11.451797811161432,437.0923261390887,281.6139088729016,42,27,0.027469378833880682
Image_22,9,501.94545454545454,631.5272727272727,55,8.368283871884005,501.9054726368159,631.5149253731344,4,0,0.09234536214193292
Image_22,9,501.94545454545454,631.5272727272727,55,8.368283871884005,501.99224806201545,631.546511627907,4,1,39.08834933423315
Image_22,520,574.1538461538462,579.4615384615385,52,8.136857890256438,574.1440329218107,579.4979423868313,4,9,0.06499413939735614
Image_22,520,574.1538461538462,579.4615384615385,52,8.136857890256438,574.1627296587926,579.4356955380578,4,10,10.958524173780493
Image_22,96,591.2644230769231,564.2403846153846,208,16.273715780512877,591.2507645259939,564.1029561671763,4,11,0.22839287802442143
Image_22,96,591.2644230769231,564.2403846153846,208,16.273715780512877,591.2752475247524,564.3300330033003,4,12,37.44186620304627
Image_23,581,34.86153846153846,17.615384615384617,65,9.09728368293446,34.833333333333336,17.624183006535947,112,4,0.050038184900731655
Image_23,581,34.86153846153846,17.615384615384617,65,9.09728368293446,34.879746835443036,17.605485232067508,112,5,19.456936364028955
Image_23,596,103.875,19.90625,32,6.383076486422923,103.84848484848484,19.863636363636363,112,12,0.08095289538975364
Image_23,596,103.875,19.90625,32,6.383076486422923,103.89682539682538,19.928571428571427,112,13,8.869356020607578
Image_23,588,106.5909090909091,4.863636363636363,44,7.48482063701911,106.52941176470588,5.294117647058823,112,14,0.34994325001196946
Image_23,588,106.5909090909091,4.863636363636363,44,7.48482063701911,106.74285714285715,5.571428571428571,112,15,17.839398835312775
Image_23,582,133.07232704402514,8.830188679245284,318,20.12188299403865,132.30448717948718,9.35,112,16,0.21222799762507946
Image_23,582,133.07232704402514,8.830188679245284,318,20.12188299403865,132.49467054263565,9.255813953488373,112,17,30.942847688249607
Image_23,51,227.78571428571428,2.2857142857142856,28,5.970821321441846,227.55737704918033,2.901639344262295,112,22,0.07336899545318842
Image_23,291,235.2941176470588,5.294117647058823,17,4.652426491681278,235.26388888888889,5.319444444444444,112,24,0.08722399148947362
Image_23,56,277.0,3.8,10,3.5682482323055424,277.0,3.844444444444444,112,26,0.11111111111111116
Image_23,56,277.0,3.8,10,3.5682482323055424,277.0,3.733333333333333,112,27,
Image_24,353,337.7920792079208,636.7722772277227,101,11.340070282773889,337.82101806239734,636.2660098522167,0,0,0.5274317416868376
Image_24,353,337.7920792079208,636.7722772277227,101,11.340070282773889,338.3133903133903,636.0769230769231,0,1,21.916196613096226
Image_24,125,374.05825242718447,635.1553398058253,103,11.451797811161432,374.19675925925924,634.5416666666666,0,2,0.10985280729201495
Image_24,125,374.05825242718447,635.1553398058253,103,11.451797811161432,374.22376543209873,634.6481481481482,0,3,28.942628286267876
Image_24,372,413.8028169014085,629.1830985915493,71,9.507891862878784,413.79464285714283,629.2113095238094,0,4,0.052230738546512674
Image_24,7,433.07142857142856,629.1428571428571,14,4.222008245644752,433.0444444444444,629.1111111111111,0,6,0.0683743650544714
Image_24,7,433.07142857142856,629.1428571428571,14,4.222008245644752,433.08943089430886,629.1626016260162,0,7,17.475252845890253
Image_24,533,471.6391096979333,631.8934817170111,629,28.29960553856568,471.5074626865672,631.2601990049751,0,8,0.2851352761731916
Image_24,533,471.6391096979333,631.8934817170111,629,28.29960553856568,471.7867647058824,631.2028186274509,0,9,16.722130497426022
Image_24,8,510.3333333333333,635.1111111111111,9,3.385137501286538,510.3086419753086,635.1358024691357,0,10,0.08729713347976957
Image_24,8,510.3333333333333,635.1111111111111,9,3.385137501286538,510.3703703703703,635.074074074074,0,11,8.776059563400683
Image_24,333,520.6280487804878,613.5914634146342,328,20.435815879801165,520.6213921901528,613.6213921901528,0,12,0.05671155952885861
Image_24,132,538.578947368421,621.7894736842105,57,8.51907589177983,538.574074074074,621.7666666666667,0,14,0.03781854196524086
Image_24,95,582.1492537313433,628.1442786069651,402,22.623931952327283,581.2681318681318,627.8575091575091,0,19,0.1099769532491496
Image_24,95,582.1492537313433,628.1442786069651,402,22.623931952327283,581.3780160857909,627.8529937444147,0,20,16.710292427577038
Image_24,541,616.8033898305084,632.5389830508475,295,19.38054864282415,616.8485342019544,631.9842562432138,0,21,0.1554529477523169
Image_24,541,616.8033898305084,632.5389830508475,295,19.38054864282415,616.9129554655871,631.8427800269906,0,22,4.288246443787319
Image_24,2,635.4756097560976,634.7560975609756,82,10.217907939900584,635.0390070921985,634.2730496453901,0,23,0.05083376303236082
Image_24,2,635.4756097560976,634.7560975609756,82,10.217907939900584,635.0887445887445,634.2835497835497,0,24,
Image_25,401,418.9334389857369,583.1204437400951,631,28.34456125481373,418.5947653429603,582.8658243080625,13,0,0.7578006145771489
Image_25,401,418.9334389857369,583.1204437400951,631,28.34456125481373,419.2012711864407,583.3201506591337,13,1,27.212312298763784
Image_25,326,431.8484848484849,540.929292929293,99,11.227230955528665,431.8414634146341,540.9532520325203,13,2,0.04815798119796362
Image_25,326,431.8484848484849,540.929292929293,99,11.227230955528665,431.8534482758621,540.9066091954023,13,3,42.37013405611308
Image_25,324,460.6428571428572,497.1666666666667,42,7.312732791431452,460.5944444444444,497.12777777777774,13,4,0.08792342624582233
Image_25,324,460.6428571428572,497.1666666666667,42,7.312732791431452,460.66358024691357,497.1820987654321,13,5,3.410681520772247
Image_25,323,467.61538461538464,486.61538461538464,26,5.753627391751592,467.5962441314553,486.65258215962433,13,8,0.13687562207006634
Image_25,323,467.61538461538464,486.61538461538464,26,5.753627391751592,467.6464646464646,486.5252525252525,13,9,2.1881387702345894
Image_25,359,475.7166666666666,485.0833333333333,60,8.740387444736633,475.7136465324385,485.1230425055928,13,10,0.10847583752413437
Image_25,359,475.7166666666666,485.0833333333333,60,8.740387444736633,475.7179487179487,485.014652014652,13,11,18.696709111148
Image_25,354,483.94444444444446,458.6111111111111,18,4.787307364817192,483.9047619047619,458.55555555555554,13,12,0.11375139799246052
Image_25,354,483.94444444444446,458.6111111111111,18,4.787307364817192,483.98039215686276,458.64052287581694,13,13,6.26756400647564
Image_25,353,491.9826086956522,445.6,115,12.100518486599809,491.94003527336855,445.6119929453262,13,14,0.07594298846566332
Image_25,353,491.9826086956522,445.6,115,12.100518486599809,492.0135301353013,445.59286592865925,13,15,20.11090583523969
Image_25,356,508.35,422.65,40,7.136496464611085,508.3206349206349,422.6952380952381,13,16,0.14571828399378803
Image_25,356,508.35,422.65,40,7.136496464611085,508.4121212121212,422.58181818181816,13,17,9.082164664637695
Image_25,425,511.86394557823127,406.89115646258506,147,13.680870333281758,511.81470588235294,406.86372549019603,13,18,0.13235203245823177
Image_25,425,511.86394557823127,406.89115646258506,147,13.680870333281758,511.93145161290323,406.92607526881716,13,19,
Image_3,631,151.5145038167939,345.74198473282445,655,28.878571671769564,152.20347574221577,346.2901279266232,42,0,0.27980033072250243
Image_3,631,151.5145038167939,345.74198473282445,655,28.878571671769564,152.35754189944134,346.5236912890544,42,1,20.186291830562574
Image_3,41,185.125,340.9807692307692,104,11.507254783503184,185.07992202729042,340.99415204678365,42,2,0.08238383034374548
Image_3,41,185.125,340.9807692307692,104,11.507254783503184,185.15782312925168,340.9673469387755,42,3,22.294211812195528
Image_3,292,215.9122807017544,346.8070175438597,57,8.51907589177983,215.90167865707434,346.810551558753,42,4,0.024009105771103812
Image_3,656,221.15736040609136,334.07106598984774,197,15.837556323903858,221.1464354527938,334.0895953757225,42,6,0.03996534647068575
Image_3,656,221.15736040609136,334.07106598984774,197,15.837556323903858,221.16892911010555,334.0565610859729,42,7,7.1548062174688525
Image_3,670,236.88,346.6,50,7.978845608028654,236.88095238095238,346.6798941798942,42,8,0.00892621579139365
Image_3,668,252.28571428571428,328.17857142857144,28,5.970821321441846,252.2456140350877,328.14035087719293,42,10,0.0965817649887636
Image_3,668,252.28571428571428,328.17857142857144,28,5.970821321441846,252.3153153153153,328.2072072072072,42,11,10.784268713031807
Image_3,338,269.575,325.53125,160,14.27299292922217,269.5480682839173,325.52291105121293,42,15,8.635607981249976
Image_3,334,289.3924050632912,348.7974683544304,79,10.02925341359355,289.3677248677248,348.8835978835979,42,16,0.1466696850759695
Image_3,334,289.3924050632912,348.7974683544304,79,10.02925341359355,289.41228070175436,348.7438596491228,42,17,7.601320262156378
Image_3,337,296.2,331.1,30,6.180387232371033,296.17171717171715,331.4141414141414,42,18,0.43159869346048035
Image_3,337,296.2,331.1,30,6.180387232371033,296.2145593869732,330.9846743295019,42,19,4.80255999061724
Image_3,653,310.8885135135135,328.4087837837838,296,19.413369239820483,310.7902912621359,328.4032362459547,42,20,0.17249520395568746
Image_3,653,310.8885135135135,328.4087837837838,296,19.413369239820483,310.96263079222723,328.4105630293971,42,21,12.695807881711197
Image_3,390,331.624,326.864,125,12.6156626101008,331.60090702947844,326.86848072562356,42,22,0.05336428150568285
Image_3,390,331.624,326.864,125,12.6156626101008,331.65372168284784,326.8608414239482,42,23,6.897756939791925
Image_3,702,344.4074074074074,321.4074074074074,54,8.291859587312052,344.3766233766234,321.26839826839824,42,24,0.22523847223544663
Image_3,702,344.4074074074074,321.4074074074074,54,8.291859587312052,344.431654676259,321.48681055155873,42,25,10.8961342657736
Image_3,698,363.9395973154362,317.1744966442953,298,19.47884453275087,363.84655061250805,317.13733075435204,42,26,0.18069628157360684
Image_3,698,363.9395973154362,317.1744966442953,298,19.47884453275087,364.0143209876543,317.20444444444445,42,27,11.809032408597155
Image_3,423,412.0422535211268,323.4647887323944,71,9.507891862878784,412.01937984496124,323.46124031007747,42,30,0.04846009220621625
Image_3,423,412.0422535211268,323.4647887323944,71,9.507891862878784,412.06547619047615,323.4761904761904,42,31,
Image_4,18,611.6666666666666,119.66666666666669,3,1.95441004761168,611.6666666666666,119.66666666666666,24,0,0.04285495643552946
Image_4,160,613.8644501278773,232.7033248081841,391,22.31225362870028,613.8629063846455,232.70661966314137,24,2,0.00822989552594797
Image_4,161,614.0765027322404,204.551912568306,183,15.26443044094783,614.069182389937,204.51362683438154,24,4,0.0657593727719662
Image_4,161,614.0765027322404,204.551912568306,183,15.26443044094783,614.0821256038647,204.5780998389694,24,5,27.046074373070766
Image_4,155,617.1388888888889,162.625,144,13.540550005146152,617.125,162.6422764227642,24,6,0.05360621435917936
Image_4,155,617.1388888888889,162.625,144,13.540550005146152,617.1572580645161,162.5994623655914,24,7,108.78156512832223
Image_4,472,618.8529411764706,314.38235294117646,68,9.304852983362556,618.8383838383838,314.37171717171714,24,8,0.041482392644940275
Image_4,472,618.8529411764706,314.38235294117646,68,9.304852983362556,618.8722741433021,314.39563862928344,24,9,12.371143251976665
Image_4,631,620.7650273224044,341.5300546448088,183,15.26443044094783,619.8850820842255,341.7480371163454,24,10,0.033266542242380646
Image_4,22,620.5,460.5,8,3.1915382432114616,620.5,460.5,24,12,0.0
Image_4,171,623.3658536585366,277.9268292682927,41,7.225151993843567,623.3567251461988,277.98830409356725,24,14,0.09794409714119397
Image_4,171,623.3658536585366,277.9268292682927,41,7.225151993843567,623.3676012461059,277.89096573208724,24,15,141.60997923534373
Image_4,506,626.1382113821138,370.1727642276423,492,25.028660691489268,625.8331738437001,370.2909090909091,24,17,0.05429909882775166
Image_4,506,626.1382113821138,370.1727642276423,492,25.028660691489268,625.8574137277209,370.24232081911265,24,18,91.34693435297352
Image_4,382,636.025641025641,448.9230769230769,39,7.046725639945928,635.5347222222222,449.0833333333333,24,21,0.1049291044103481
Image_4,382,636.025641025641,448.9230769230769,39,7.046725639945928,635.6325757575758,449.04545454545456,24,22,7.649444531762157
Image_4,174,636.921052631579,430.640350877193,114,12.047792665040705,636.409691629956,430.46842878120407,24,24,
Image_5,87,136.38253012048193,629.1144578313254,332,20.56004690782767,136.69132290184922,628.5130393551445,1,0,0.047655584926469374
Image_5,89,172.84615384615384,622.2051282051282,39,7.046725639945928,171.9622926093514,622.2986425339367,1,2,0.20776635910724817
Image_5,89,172.84615384615384,622.2051282051282,39,7.046725639945928,172.1633554083885,622.3509933774834,1,3,4.955294499274457
Image_5,320,182.125,634.2552083333334,192,15.635280380893438,182.07407407407405,633.5509259259259,1,4,0.1701641881915312
Image_5,320,182.125,634.2552083333334,192,15.635280380893438,182.07482993197277,633.7210884353741,1,5,16.941170664291825
Image_5,341,218.11659192825115,634.493273542601,223,16.85029431422316,218.01592039800994,633.7970149253731,1,6,0.20646215394451772
Image_5,341,218.11659192825115,634.493273542601,223,16.85029431422316,218.10228108903604,633.9845474613686,1,7,15.215443141919721
Image_5,4,237.0,620.5,2,1.5957691216057308,237.0,620.5,1,8,28.57553805877209
Image_5,337,272.15294117647056,630.0558823529411,340,20.8062837914404,272.449459332393,629.5058768218147,1,9,0.2660921408200468
Image_5,337,272.15294117647056,630.0558823529411,340,20.8062837914404,272.67081113084663,629.3582001184132,1,10,40.01875946713577
Image_5,99,322.90588235294115,609.4823529411765,85,10.403141895720198,322.90404040404036,609.4924242424242,1,11,0.01759714053593769
Image_5,101,332.85840707964604,626.0176991150443,113,11.994835078277376,333.03980099502485,626.6733001658374,1,13,0.5826749893154825
Image_5,350,371.25,623.0,4,2.256758334191025,371.19047619047615,623.0,1,15,0.14285714285716722
Image_5,350,371.25,623.0,4,2.256758334191025,371.3333333333333,623.0,1,16,7.202790043140773
Image_5,350,373.3050847457627,606.5762711864406,59,8.667244841319219,373.280487804878,606.9146341463414,1,17,0.519898508413257
Image_5,350,373.3050847457627,606.5762711864406,59,8.667244841319219,373.3181818181818,606.3961038961039,1,18,56.78422370632988
Image_5,6,430.45454545454544,627.1818181818181,11,3.742410318509555,430.4343434343434,627.1919191919192,1,19,0.08689217441453481
Image_5,6,430.45454545454544,627.1818181818181,11,3.742410318509555,430.48484848484844,627.1212121212121,1,20,43.91773704030714
Image_5,108,485.1296296296296,635.5308641975308,162,14.361922094451575,484.8525073746312,634.8746312684366,1,21,0.26734422676775843
Image_5,108,485.1296296296296,635.5308641975308,162,14.361922094451575,485.0747474747474,635.0232323232323,1,22,4.526674484099882
Image_5,311,501.8857142857143,630.0285714285715,70,9.440697438826296,501.87719298245617,630.037037037037,1,23,0.01426036831895554
Image_5,110,529.4050632911392,635.4683544303797,79,10.02925341359355,529.6216768916155,634.8159509202454,1,25,0.17498737815638277
Image_5,110,529.4050632911392,635.4683544303797,79,10.02925341359355,529.7755775577557,634.7326732673267,1,26,5.107873826550804
Image_5,7,530.0666666666667,621.6666666666666,15,4.370193722368317,530.0392156862745,621.6274509803922,1,27,0.0776132046668493
Image_5,7,530.0666666666667,621.6666666666666,15,4.370193722368317,530.0852713178294,621.6899224806201,1,28,37.03761545355164
Image_5,315,572.7721518987341,635.9177215189874,158,14.183506197980655,572.9937888198758,635.3737060041407,1,29,0.597837336004105
Image_5,315,572.7721518987341,635.9177215189874,158,14.183506197980655,573.5728155339806,635.2249190938511,1,30,3.645671240393721
Image_5,79,591.2786885245902,636.5737704918033,61,8.812923024107548,591.206572769953,635.8732394366198,1,31,0.19322475203916897
Image_5,79,591.2786885245902,636.5737704918033,61,8.812923024107548,591.2373333333333,636.064,1,32,
Image_6,486,90.53571428571428,610.5357142857143,112,11.941642642883693,90.50091074681237,610.568306010929,5,1,0.08412723900058455
Image_6,486,90.53571428571428,610.5357142857143,112,11.941642642883693,90.56100628930817,610.5094339622641,5,2,19.97337262118256
Image_6,147,114.57142857142856,610.7142857142857,7,2.985410660720923,114.53333333333333,610.7333333333333,5,3,0.06148754619013911
Image_6,147,114.57142857142856,610.7142857142857,7,2.985410660720923,114.59420289855072,610.7246376811594,5,4,8.646890443924528
Image_6,150,127.3076923076923,611.0,13,4.068428945128219,127.23809523809523,611.0,5,5,0.11278195488722531
Image_6,150,127.3076923076923,611.0,13,4.068428945128219,127.35087719298245,611.0,5,6,4.33138937000907
Image_6,485,131.71794871794873,598.5897435897435,117,12.205286835384658,130.890625,598.1471354166666,5,7,0.0807823245684367
Image_6,485,131.71794871794873,598.5897435897435,117,12.205286835384658,130.955,598.0983333333332,5,8,4.808430065609581
Image_6,495,193.47619047619048,603.8095238095239,42,7.312732791431452,193.41744548286601,603.8598130841121,5,12,0.2070852359137511
Image_6,495,193.47619047619048,603.8095238095239,42,7.312732791431452,193.5846994535519,603.7377049180328,5,13,14.284331654929417
Image_6,507,207.6,618.4,15,4.370193722368317,207.5686274509804,618.4313725490196,5,14,0.0728710134737821
Image_6,155,224.5,599.7,10,3.5682482323055424,224.4074074074074,599.7407407407406,5,16,0.13677591343334736
Image_6,155,224.5,599.7,10,3.5682482323055424,224.53763440860214,599.6989247311827,5,17,
Image_7,469,299.72222222222223,578.7407407407408,54,8.291859587312052,299.3723404255319,578.6914893617021,6,0,0.07055504772313943
Image_7,469,299.72222222222223,578.7407407407408,54,8.291859587312052,299.3904109589041,578.6232876712329,6,1,13.192131417653506
Image_7,75,353.5,588.0,4,2.256758334191025,353.5,588.0,6,6,0.0
Image_7,83,392.9166666666667,586.0833333333334,12,3.90882009522336,392.9166666666667,586.1666666666666,6,8,0.11111111111108585
Image_7,83,392.9166666666667,586.0833333333334,12,3.90882009522336,392.9166666666667,586.0555555555555,6,9,14.467959322200187
Image_7,466,428.3157894736842,588.6315789473684,19,4.918490759365935,428.28930817610063,588.6540880503144,6,10,0.09442874842662588
Image_7,466,428.3157894736842,588.6315789473684,19,4.918490759365935,428.36231884057963,588.5942028985507,6,11,14.444884081889796
Image_7,406,450.35483870967744,593.1451612903226,62,8.884866446580956,450.3399558498896,593.1501103752759,6,12,0.0358206873620331
Image_7,406,450.35483870967744,593.1451612903226,62,8.884866446580956,450.37457044673533,593.1408934707904,6,13,2.1736773485040377
Image_7,150,456.5833333333333,587.75,12,3.90882009522336,456.51282051282044,587.7435897435897,6,14,0.10779442468547558
Image_7,150,456.5833333333333,587.75,12,3.90882009522336,456.6190476190476,587.7619047619047,6,15,8.181301529433886
Image_7,152,469.80882352941177,588.2794117647059,68,9.304852983362556,469.79041916167665,588.2734530938123,6,16,0.042449292011460256
Image_8,654,7.0,163.0,1,1.1283791670955126,7.0,163.0,27,2,6.303365460491868
Image_8,544,16.992207792207793,168.3168831168831,385,22.140398025397776,16.936656282450674,168.38785046728972,27,3,22.355211799112453
Image_8,236,17.25531914893617,209.82978723404256,47,7.735777827895049,17.241935483870968,209.74193548387098,27,4,0.2610419998072488
Image_8,236,17.25531914893617,209.82978723404256,47,7.735777827895049,17.28125,210.0,27,5,23.212326073220666
Image_8,544,16.992207792207793,168.3168831168831,385,22.140398025397776,17.747543461829174,167.79024943310657,27,6,95.05111723174261
Image_8,574,26.67434210526316,283.50986842105266,304,19.67396303746374,26.654936461388072,283.4990224828934,27,7,0.10167809476272578
Image_8,574,26.67434210526316,283.50986842105266,304,19.67396303746374,26.714993804213133,283.4169764560099,27,8,18.083707172524846
Image_8,235,27.56,247.32,25,5.641895835477563,27.558823529411764,247.34313725490193,27,9,0.051601723704460346
Image_8,28,30.17391304347826,419.4782608695652,46,7.653039857325812,30.151960784313722,419.47058823529414,27,11,0.04235418462031759
Image_8,570,31.57948717948718,330.07179487179485,195,15.7569575497098,31.565769805680116,329.99177877428997,27,13,0.19093052602105431
Image_8,570,31.57948717948718,330.07179487179485,195,15.7569575497098,31.5938123752495,330.1806387225549,27,14,27.015258015885678
Image_8,645,36.39915074309979,383.9426751592357,471,24.48868770616877,36.36989879203395,383.9843290891283,27,15,0.10906276112352911
Image_8,645,36.39915074309979,383.9426751592357,471,24.48868770616877,36.4318269602163,383.89455388180767,27,16,80.55224162238704
Image_8,661,37.7962962962963,485.4259259259259,54,8.291859587312052,37.787148594377506,485.437751004016,27,17,0.024977782304029618
Image_8,29,41.38461538461539,459.7692307692308,13,4.068428945128219,41.36752136752136,459.77777777777777,27,19,0.07352414758159038
Image_8,29,41.38461538461539,459.7692307692308,13,4.068428945128219,41.4102564102564,459.7179487179487,27,20,26.726029325992748
Image_8,249,42.73626373626374,419.0164835164835,182,15.222667215103916,42.71231422505308,419.0127388535032,27,21,0.045810450918357726
Image_8,249,42.73626373626374,419.0164835164835,182,15.222667215103916,42.75764895330112,419.0193236714976,27,22,
Image_9,102,4.233766233766234,629.8441558441558,77,9.901487006738307,4.371171171171171,629.3189189189189,0,0,0.3041159834064904
Image_9,102,4.233766233766234,629.8441558441558,77,9.901487006738307,4.423948220064725,629.0194174757281,0,1,16.25984627927637
Image_9,98,66.84959349593495,627.4268292682926,246,17.697935698969246,66.83119266055046,627.4385321100917,0,5,0.04574037792169294
Image_9,98,66.84959349593495,627.4268292682926,246,17.697935698969246,66.87015945330296,627.4145785876993,0,6,14.261087008695
Image_9,670,100.46684350132628,625.5862068965517,377,21.90916037563184,101.01861252115059,624.6387478849407,0,7,0.14670217587505607
Image_9,670,100.46684350132628,625.5862068965517,377,21.90916037563184,101.1631504922644,624.6638537271448,0,8,13.62674236287728
Image_9,103,127.83,624.24,100,11.283791670955123,127.78825995807127,624.3689727463312,0,9,0.22591604811943747
Image_9,103,127.83,624.24,100,11.283791670955123,127.86445366528353,624.1562932226832,0,10,16.298123672024044
Image_9,2,198.84615384615384,635.7307692307693,26,5.753627391751592,198.045197740113,635.0169491525423,0,13,0.04667351362676776
Image_9,2,198.84615384615384,635.7307692307693,26,5.753627391751592,198.0886850152905,635.0,0,14,12.630123530366205
Image_9,127,297.8059701492537,633.8358208955224,67,9.23618154310838,297.70394736842104,633.4407894736842,0,20,0.05731723701177033
